着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,バスタキヤ,セ3,56,北村宏司,1:39.1,,38.5,12,496(+2),[東] 木村哲也
2,7,13,ドンヒューズ,牡3,56,福永祐一,1:39.1,クビ,8.9,5,516(+4),[東] 鹿戸雄一
3,6,12,リトルモンスター,牝3,54,横山典弘,1:39.4,1.1/2,3.2,1,476(0),[東] 武井亮
4,5,10,マイネルイヴィンス,牡3,56,柴田大知,1:39.4,アタマ,8.3,4,510(+4),[東] 高橋祥泰
5,2,4,イッツリット,牡3,56,戸崎圭太,1:39.6,1.1/4,7.7,3,484(-4),[東] 和田正一
6,1,1,ノブベック,牡3,56,田中勝春,1:39.6,クビ,28.6,11,488(-6),[東] 畠山吉宏
7,4,8,ヴィクトリーキー,牡3,56,ルメール,1:39.8,1.1/4,5.9,2,516(+4),[東] 黒岩陽一
8,2,3,オンザウェイ,牡3,56,石橋脩,1:40.0,1,9.4,6,524(+2),[東] 大和田成
9,7,14,ショウナンアオゾラ,牡3,56,ミナリク,1:40.1,1/2,16.7,8,456(-2),[東] 大竹正博
10,6,11,ファイナルマズル,牡3,56,内田博幸,1:41.0,5,173.0,13,482(+4),[東] 岩戸孝樹
11,3,6,ロサデラルス,牡3,56,大野拓弥,1:41.5,3,11.4,7,498(+12),[東] 新開幸一
12,8,15,イサチルダイチ,牡3,56,瀧川寿希,1:42.3,5,22.4,9,500(+2),[東] 竹内正洋
13,8,16,ピカレスクスマイル,牡3,56,石川裕紀,1:42.9,3.1/2,228.5,15,438(-2),[東] 古賀慎明
14,4,7,ミケランジェロ,牡3,56,田辺裕信,1:42.9,クビ,26.1,10,448(-2),[東] 栗田徹
15,5,9,ヴォルターウルフ,牡3,55,木幡巧也,1:43.0,1/2,263.5,16,494(+2),[東] 上原博之
16,3,5,ロードミラージュ,牡3,56,北村友一,1:44.4,9,207.4,14,428(+4),[東] 田村康仁
