着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アナンダライト,牡2,55,ルメール,1:40.8,,2.5,2,500(-2),[東] 田村康仁
2,6,6,ファイブリーフ,牡2,52,藤田菜七,1:40.8,アタマ,2.1,1,500(+8),[東] 岩戸孝樹
3,8,10,アナザーチャンス,牡2,55,江田照男,1:41.6,5,17.6,5,446(+2),[東] 小笠倫弘
4,4,4,リュウノチョッパー,牡2,52,山田敬士,1:41.8,1,7.2,3,470(+4),[東] 伊藤伸一
5,1,1,エバンタイユドール,牝2,54,武士沢友,1:41.9,1/2,16.5,4,496(-2),[東] 高市圭二
6,3,3,キヨセ,牡2,55,木幡巧也,1:42.0,1/2,90.3,7,448(+2),[東] 新開幸一
7,5,5,リネンミッション,牝2,53,野中悠太,1:42.1,3/4,25.2,6,430(+4),[東] 南田美知
8,7,7,シゲルエリス,牡2,55,田中勝春,1:42.9,5,114.6,8,478(-2),[東] 的場均
9,7,8,オンザルース,牝2,52,木幡育也,1:43.1,1.1/4,187.6,10,454(-2),[東] 大江原哲
10,8,9,リードザウイニング,セ2,54,武藤雅,1:46.3,大,187.4,9,462(+2),[東] 武藤善則
