着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アオイクレアトール,牡2,55,戸崎圭太,1:35.7,,4.3,3,468(0),[東] 古賀慎明
2,7,13,コトブキテティス,牝2,53,武藤雅,1:35.8,1/2,142.8,11,438(0),[東] 田島俊明
3,2,3,クロノメーター,牡2,55,内田博幸,1:35.8,クビ,11.9,5,432(0),[東] 尾形和幸
4,3,6,ナリノクリスティー,牝2,54,田辺裕信,1:35.8,ハナ,17.6,6,438(0),[東] 上原博之
5,5,9,パイネ,牝2,54,ルメール,1:36.2,2.1/2,2.9,1,426(0),[東] 国枝栄
6,6,12,スイートクラス,牡2,55,石橋脩,1:36.4,1.1/4,7.7,4,484(0),[東] 林徹
7,7,14,カドフィール,牡2,55,木幡巧也,1:36.6,1.1/2,189.4,13,428(0),[東] 尾形和幸
8,2,4,アンブローニュ,牡2,55,柴田善臣,1:36.8,1.1/4,271.4,15,478(0),[東] 黒岩陽一
9,4,7,ナックペガサス,牡2,53,木幡育也,1:36.9,クビ,120.1,9,450(0),[東] 杉浦宏昭
10,6,11,ピースボヌール,牡2,55,大野拓弥,1:36.9,アタマ,121.1,10,484(0),[東] 斎藤誠
11,4,8,グランドストローク,牡2,55,原田和真,1:37.1,1.1/4,501.5,17,442(0),[東] 水野貴広
12,8,15,マイネルピカソ,牡2,55,柴田大知,1:37.3,1.1/4,280.1,16,448(0),[東] 中野栄治
13,1,2,ペガサスターボ,牡2,55,北村宏司,1:37.3,クビ,80.8,8,502(0),[東] 勢司和浩
14,5,10,セブンミラクル,牡2,55,江田照男,1:37.6,2,220.3,14,484(0),[東] 本間忍
15,3,5,トラストダーコ,牝2,54,吉田豊,1:38.0,2.1/2,177.9,12,446(0),[東] 高橋文雅
16,1,1,キングダムウイナー,牡2,55,Ｍ．デム,1:38.2,1.1/4,3.6,2,490(0),[西] 矢作芳人
17,8,17,シャンテリー,牝2,54,三浦皇成,1:39.0,5,55.8,7,414(0),[西] 高橋義忠
