着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,トゥザクラウン,牡5,57,福永祐一,1:19.6,,3.0,1,526(-8),[西] 池江泰寿
2,1,1,オールザゴー,牡5,57,武豊,1:20.4,5,7.0,3,492(-2),[西] 矢作芳人
3,4,4,メモリーコロネット,牝4,55,蛯名正義,1:20.5,クビ,10.7,6,440(-2),[西] 大久保龍
4,6,9,ウィンドライジズ,牡5,56,木幡巧也,1:20.7,1.1/4,8.6,5,470(+4),[東] 牧光二
5,8,13,ディロス,牡4,57,ルメール,1:20.7,クビ,4.1,2,528(+14),[東] 木村哲也
6,3,3,キラービューティ,牝5,55,石橋脩,1:20.8,1/2,13.9,7,464(+4),[西] 高野友和
7,5,6,オルレアンローズ,牝6,55,江田照男,1:21.0,1.1/2,24.6,8,490(+2),[東] 高木登
8,2,2,シグナライズ,牝4,55,北村友一,1:21.3,1.1/2,7.6,4,496(+4),[西] 藤原英昭
9,7,11,スイーズドリームス,牡5,57,横山典弘,1:21.3,クビ,29.9,9,500(-4),[西] 須貝尚介
10,8,12,ビヨンジオール,牡7,57,的場勇人,1:21.5,1.1/4,81.1,11,518(-4),[東] 的場均
11,6,8,ディーパワンサ,牝5,54,坂井瑠星,1:21.9,2.1/2,32.0,10,452(+20),[西] 松下武士
12,7,10,スフェーン,牡6,55,菊沢一樹,1:21.9,ハナ,489.4,13,464(-4),[東] 小西一男
13,5,7,サバイバルポケット,牝6,55,ブロンデ,1:23.2,8,149.8,12,496(+4),[東] 和田雄二
