着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ココフィーユ,牝3,54,岩田康誠,1:21.9,,4.1,2,434(+8),[東] 斎藤誠
2,4,6,チビラーサン,牝3,54,田辺裕信,1:22.0,1/2,7.0,3,434(-2),[東] 中舘英二
3,2,2,スイープセレリタス,牝3,54,ルメール,1:22.0,クビ,2.0,1,492(+2),[東] 藤沢和雄
4,8,14,ロカマドール,牝3,54,三浦皇成,1:22.1,1/2,109.5,13,440(+2),[東] 尾形和幸
5,7,13,レノーア,牝3,54,石川裕紀,1:22.4,1.3/4,64.9,10,404(+2),[東] 相沢郁
6,6,10,シトラスノキセキ,牝3,54,ミナリク,1:22.4,アタマ,28.1,7,436(-2),[東] 加藤征弘
7,2,3,マーマレードガール,牝3,54,柴田大知,1:22.5,1/2,92.7,12,448(-10),[東] 中野栄治
8,3,4,ナーゲルリング,牝3,54,丹内祐次,1:22.5,クビ,132.3,14,454(+4),[東] 伊藤圭三
9,1,1,レディードリー,牝3,54,柴田善臣,1:22.6,クビ,8.8,4,442(0),[東] 伊藤正徳
10,5,9,ルチアーナミノル,牝3,54,横山典弘,1:22.6,アタマ,20.2,6,476(-10),[西] 本田優
11,4,7,ユニバーサルレディ,牝3,54,北村宏司,1:22.6,ハナ,92.1,11,452(-2),[東] 萱野浩二
12,5,8,ナムラピアス,牝3,54,木幡初也,1:22.7,1/2,456.3,15,444(+2),[東] 谷原義明
13,3,5,サンタンデール,牝3,54,内田博幸,1:22.7,ハナ,33.4,8,426(-8),[東] 岩戸孝樹
14,6,11,プリミエラムール,牝3,54,武藤雅,1:22.7,アタマ,51.8,9,426(-12),[東] 田島俊明
15,8,15,ブルーグローブ,牝3,54,戸崎圭太,1:22.7,ハナ,13.1,5,448(+6),[東] 矢野英一
