着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マルーンベルズ,牝3,54,戸崎圭太,1:48.7,,30.9,8,454(0),[東] 萩原清
2,7,13,カナロアガール,牝3,54,北村宏司,1:48.9,1.1/4,4.4,2,460(-10),[東] 田村康仁
3,2,3,メイオール,牝3,54,三浦皇成,1:48.9,クビ,15.3,5,454(-6),[東] 岩戸孝樹
4,8,15,オメガドーヴィル,牝3,54,石橋脩,1:49.1,1.1/2,17.2,6,398(-2),[東] 高柳瑞樹
5,1,2,アキノコマチ,牝3,54,江田照男,1:49.2,クビ,11.2,4,426(-8),[東] 田中剛
6,8,16,スマイルワールド,牝3,54,岩田康誠,1:49.3,1/2,8.0,3,412(0),[東] 和田勇介
7,2,4,イルヴェントデーア,牝3,54,田辺裕信,1:49.3,クビ,55.6,10,444(+18),[東] 金成貴史
8,6,11,マメールロア,牝3,54,ブロンデ,1:49.4,1/2,85.4,13,398(0),[東] 高柳瑞樹
9,4,7,コンステレーション,牝3,54,柴田大知,1:49.6,1.1/4,24.5,7,388(-6),[東] 手塚貴久
10,3,5,オーレア,牝3,54,丹内祐次,1:49.6,ハナ,252.1,16,438(+2),[東] 高橋祥泰
11,4,8,アディクション,牝3,54,ルメール,1:49.7,3/4,1.9,1,452(+6),[東] 木村哲也
12,6,12,パールヴァイン,牝3,54,石川裕紀,1:49.8,3/4,72.7,12,404(-2),[東] 小島茂之
13,5,9,ペイシャスムーズ,牝3,54,内田博幸,1:50.1,1.3/4,96.0,14,454(-4),[東] 天間昭一
14,3,6,レーヌシャドウ,牝3,54,ミナリク,1:50.1,アタマ,67.4,11,450(+10),[東] 加藤征弘
15,5,10,オールイズスパーブ,牝3,54,柴田善臣,1:50.9,5,45.4,9,432(-12),[東] 堀井雅広
16,7,14,ラブイズブラインド,牝3,54,蛯名正義,1:51.5,3.1/2,124.3,15,466(-10),[東] 林徹
