着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ネオブレイブ,牡3,55,吉田豊,1:38.9,,9.6,7,502(+8),[東] 小西一男
2,4,5,グレートバニヤン,牡3,52,岩田望来,1:39.0,1/2,6.0,3,536(+4),[西] 牧田和弥
3,6,9,メンディ,牡3,55,北村宏司,1:39.3,1.3/4,9.3,6,494(+10),[東] 杉浦宏昭
4,5,7,ペイシャムートン,牡3,55,シュタル,1:39.4,1/2,6.7,5,510(-6),[東] 小笠倫弘
5,3,3,ユイノチョッパー,牡4,56,野中悠太,1:39.6,1.1/2,6.0,4,502(0),[東] 竹内正洋
6,8,13,ミッキーチャイルド,牡4,56,武藤雅,1:39.6,ハナ,28.0,8,478(+2),[東] 久保田貴
7,7,10,シゲルヒスイ,牡3,55,戸崎圭太,1:39.9,2,4.8,2,478(0),[東] 伊藤圭三
8,6,8,スフィーダグリーン,牡5,57,田中勝春,1:40.0,クビ,189.2,13,564(+8),[東] 的場均
9,1,1,ヒロノブシドウ,牡4,57,江田照男,1:40.0,クビ,72.8,11,500(+9),[東] 浅野洋一
10,2,2,ニシノトランザム,牡4,57,服部茂史,1:40.3,1.3/4,30.3,9,486(+8),[西] 森秀行
11,8,12,エスカレードフジ,牡3,53,木幡育也,1:40.9,3.1/2,154.4,12,520(-2),[東] 林徹
12,5,6,オーシャンビュー,牡6,57,松岡正海,1:40.9,ハナ,37.0,10,452(-2),[東] 伊藤伸一
13,4,4,オフウィドゥス,牡3,54,内田博幸,1:41.5,3.1/2,4.2,1,526(0),[東] 木村哲也
