着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レノーア,牝3,51,石川裕紀,1:20.3,,5.3,2,402(-2),[東] 相沢郁
2,5,8,ベストアクター,セ5,54,柴田善臣,1:20.3,クビ,8.2,5,444(0),[東] 鹿戸雄一
3,7,12,スズカアーチスト,牝4,51,黛弘人,1:20.4,3/4,19.6,6,476(+8),[東] 伊藤圭三
4,1,1,ラミエル,牝3,51,松若風馬,1:20.6,1.1/4,7.9,4,442(-2),[西] 橋口慎介
5,6,10,ムスコローソ,牡4,55,石橋脩,1:20.7,3/4,22.0,8,506(-2),[東] 手塚貴久
6,3,5,キングリッド,牡5,55,ルメール,1:20.8,クビ,2.6,1,456(+4),[東] 池上昌和
7,5,9,ディアボレット,牝4,52,藤田菜七,1:20.9,1/2,39.7,11,458(+2),[西] 加用正
8,8,15,スタークニナガ,牡4,54,松岡正海,1:20.9,ハナ,57.0,12,440(0),[東] 栗田徹
9,2,3,ケワロス,牝4,52,勝浦正樹,1:21.0,1/2,21.2,7,442(-2),[西] 牧浦充徳
9,4,7,ロジスカーレット,牡4,54,Ｍ．デム,1:21.0,同着,25.7,9,432(-2),[東] 国枝栄
11,4,6,ラストプリマドンナ,牝4,53,戸崎圭太,1:21.1,3/4,6.9,3,446(+4),[東] 和田正一
12,7,13,ダノンハイパワー,牡5,56,菊沢一樹,1:21.1,アタマ,28.6,10,504(+2),[東] 菊沢隆徳
13,3,4,ボールドジャパン,牡8,53,横山武史,1:21.3,1.1/4,78.1,14,534(+6),[東] 蛯名利弘
14,8,14,ロードライト,牝4,51,嶋田純次,1:21.4,3/4,210.7,15,442(+16),[東] 手塚貴久
15,6,11,ドウディ,牡5,54,丸山元気,1:22.5,7,60.5,13,482(-8),[東] 佐藤吉勝
