着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ルナシオン,牝2,54,福永祐一,1:53.0,,1.4,1,450(0),[東] 藤沢和雄
2,5,9,ヴィズサクセス,牡2,55,松岡正海,1:53.1,1/2,26.3,6,456(0),[東] 手塚貴久
3,6,12,リュウノルフィ,牡2,55,柴田善臣,1:53.3,1.1/4,230.7,15,432(0),[東] 小野次郎
4,8,15,ミヤコシャンティ,牝2,54,吉田隼人,1:53.3,ハナ,48.8,7,432(0),[東] 宗像義忠
5,2,4,フェアリーシップ,牝2,54,内田博幸,1:53.5,1,54.5,9,460(0),[東] 石栗龍彦
6,1,2,シャドウワルツ,牡2,55,岩田康誠,1:53.5,クビ,20.2,5,418(0),[東] 斎藤誠
7,2,3,インテリジェンス,牝2,54,横山典弘,1:53.5,ハナ,7.3,2,454(0),[東] 菊沢隆徳
8,5,10,レットミーアウト,牝2,54,丹内祐次,1:53.5,ハナ,17.7,4,468(0),[東] 水野貴広
9,6,11,サトノグリアン,牡2,55,戸崎圭太,1:53.6,1/2,8.2,3,468(0),[東] 鹿戸雄一
10,3,5,カズノコクリュウ,牡2,54,野中悠太,1:53.9,1.3/4,88.4,11,472(0),[東] 小西一男
11,1,1,エクシア,牝2,53,武藤雅,1:53.9,クビ,80.6,10,480(0),[東] 小島茂之
12,4,8,シゲルパンドラ,牝2,54,吉田豊,1:54.1,1.1/4,187.0,13,474(0),[東] 浅野洋一
13,3,6,コスモクウ,牡2,55,柴田大知,1:54.4,2,51.7,8,448(0),[東] 上原博之
14,7,13,タイムイズナカヤマ,牡2,55,嘉藤貴行,1:54.4,クビ,240.4,16,440(0),[東] 高市圭二
15,4,7,フォースオブライフ,牡2,52,菅原明良,1:54.5,1/2,206.5,14,416(0),[東] 松山将樹
16,8,16,ニシノハナミズキ,牝2,54,北村宏司,1:54.6,クビ,147.0,12,510(0),[東] 古賀慎明
