着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ザディファレンス,牡3,54,野中悠太,1:26.1,,2.8,1,472(+2),[東] 相沢郁
2,1,2,アンジェリーブル,牝3,54,丸田恭介,1:26.3,1.1/4,35.6,10,436(0),[東] 藤原辰雄
3,4,8,ダイシンクローバー,牡3,53,斎藤新,1:26.3,クビ,4.4,2,468(0),[西] 安田隆行
4,7,13,アミュリオン,牡3,56,黛弘人,1:26.5,1.1/4,111.8,14,458(0),[東] 藤原辰雄
5,5,9,ダイメイコスモス,牡3,56,鮫島克駿,1:26.6,3/4,69.6,12,474(-14),[西] 森田直行
6,2,3,アポロビビ,牡3,56,勝浦正樹,1:26.6,ハナ,13.7,5,470(+2),[東] 中舘英二
7,3,5,サニークラウド,牡3,56,藤岡康太,1:26.8,1.1/4,28.2,8,506(+6),[東] 牧光二
8,2,4,キンシロウ,牡3,56,津村明秀,1:27.1,1.3/4,33.0,9,486(-4),[東] 岩戸孝樹
9,8,15,オールミラージュ,牡3,53,木幡育也,1:27.5,2,62.7,11,460(+6),[東] 深山雅史
10,7,14,クイーンズテイスト,牝3,52,菊沢一樹,1:27.7,1.1/4,6.2,4,466(+2),[東] 菊沢隆徳
11,6,11,ベルジュネス,牡3,56,石川裕紀,1:27.7,クビ,76.4,13,462(-2),[東] 畠山吉宏
12,4,7,タイドオブハピネス,牡3,56,柴田善臣,1:27.7,ハナ,156.7,15,460(+4),[東] 黒岩陽一
13,6,12,ガンケン,牡3,56,柴山雄一,1:28.4,4,5.4,3,518(-2),[西] 宮本博
14,8,16,トモジャバロンド,牡3,56,レーン,1:28.9,3,16.2,6,474(-4),[東] 鈴木伸尋
15,5,10,スマートグランダム,牝3,54,大野拓弥,1:29.2,1.3/4,21.2,7,512(0),[東] 加藤征弘
16,1,1,キチロクタービン,牡3,56,丹内祐次,1:29.2,クビ,332.1,16,474(+12),[東] 清水英克
