着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シャインガーネット,牝2,54,田辺裕信,1:34.4,,5.8,3,460(+8),[東] 栗田徹
2,6,7,シンハリング,牝2,54,Ｍ．デム,1:34.5,1/2,4.2,1,472(+2),[東] 国枝栄
3,4,4,ジェラペッシュ,牝2,54,吉田豊,1:34.5,クビ,8.2,4,446(0),[東] 尾関知人
4,8,11,チェーンオブラブ,牝2,54,三浦皇成,1:34.5,クビ,11.5,6,468(+6),[東] 小笠倫弘
5,3,3,イズジョーノキセキ,牝2,54,岩田康誠,1:34.6,1/2,4.4,2,440(-8),[西] 石坂公一
6,2,2,セイウンヴィーナス,牝2,54,野中悠太,1:34.8,1.1/4,71.1,11,438(-4),[東] 本間忍
7,6,8,スマイルカナ,牝2,54,柴田大知,1:34.8,クビ,17.1,8,412(-2),[東] 高橋祥泰
8,8,12,ドナキアーロ,牝2,54,石橋脩,1:35.0,1.1/4,17.2,9,456(+2),[西] 牧浦充徳
9,1,1,ビオグラフィー,牝2,54,北村友一,1:35.1,3/4,12.4,7,462(0),[西] 藤岡健一
10,5,5,フィオリキアリ,牝2,54,丸山元気,1:35.4,1.3/4,9.2,5,440(0),[西] 清水久詞
11,5,6,カイアワセ,牝2,54,武士沢友,1:35.8,2.1/2,182.7,12,444(+6),[東] 星野忍
12,7,10,スリリングドリーム,牝2,54,大野拓弥,1:35.8,ハナ,51.9,10,446(+2),[東] 小野次郎
