着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ライル,牡3,56,レーン,2:00.7,,1.8,1,492(0),[東] 手塚貴久
2,4,6,ホウオウビクトリー,牡3,56,岩田康誠,2:01.2,3,2.9,2,468(+4),[東] 斎藤誠
3,8,13,スズロザーナ,牝3,54,三浦皇成,2:01.5,2,7.3,3,426(+6),[東] 高橋裕
4,6,10,ブルーザリオン,牡3,56,吉田豊,2:01.9,2.1/2,17.5,5,434(+2),[東] 戸田博文
5,5,8,モントカイザー,セ3,56,丹内祐次,2:01.9,クビ,60.2,8,462(-6),[東] 尾形和幸
6,7,12,ドンキースタイル,牡3,55,坂井瑠星,2:02.1,1.1/2,16.9,4,460(0),[西] 矢作芳人
7,6,9,ホワイトショーコ,牝3,54,江田照男,2:02.2,クビ,182.4,11,448(+4),[東] 本間忍
8,1,1,ジョディーベルボワ,牝3,52,野中悠太,2:02.2,クビ,114.7,10,444(+8),[東] 菊川正達
9,3,4,ゴーアブロード,牡3,53,菅原明良,2:02.3,1/2,20.4,6,492(0),[東] 大江原哲
10,7,11,メガディスカバリー,セ3,55,武藤雅,2:02.9,3.1/2,103.1,9,446(0),[東] 水野貴広
11,3,3,サプライズフェスタ,牡3,55,菊沢一樹,2:03.0,3/4,262.7,12,460(-6),[東] 佐藤吉勝
12,2,2,アグラデッソ,牝3,54,内田博幸,2:03.1,クビ,45.1,7,474(0),[東] 竹内正洋
13,5,7,グランパルトネール,牝3,54,嘉藤貴行,2:03.3,1.1/4,359.7,13,452(-8),[東] 清水英克
14,4,5,ソラタカク,牡3,56,岩部純二,2:04.1,5,502.8,14,394(-4),[東] 浅野洋一
