着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラディアント,牡3,56,田中勝春,1:25.0,,2.3,1,522(+14),[東] 小野次郎
2,4,8,ヤンチャプリヒメ,牝3,54,北村宏司,1:25.1,1/2,9.3,4,438(+4),[東] 浅野洋一
3,5,9,シーオブセレニティ,セ4,57,大野拓弥,1:25.3,1.1/2,24.1,8,434(-4),[東] 田中博康
4,6,11,ホウオウモントレー,牝3,53,野中悠太,1:25.4,クビ,4.6,2,498(-2),[東] 矢野英一
5,5,10,マイネルレンカ,牡5,57,蛯名正義,1:25.5,3/4,18.0,7,456(-6),[東] 堀井雅広
6,2,3,エフォートラン,牡4,57,吉田豊,1:25.7,1.1/4,77.3,12,484(+2),[東] 牧光二
7,7,13,ミッキーチャイルド,牡4,56,武藤雅,1:25.8,1/2,7.1,3,476(-2),[東] 久保田貴
8,8,15,シアトルトウショウ,牝4,55,岩部純二,1:25.8,アタマ,26.5,9,480(+4),[東] 萱野浩二
9,3,5,イワネコゴシキ,牡3,56,石川裕紀,1:25.9,1/2,13.4,5,500(+4),[東] 小笠倫弘
10,1,1,サクラボヌール,牝4,55,柴田大知,1:25.9,クビ,99.0,13,482(+2),[東] 勢司和浩
11,4,7,ベリッシモファルコ,牝3,52,木幡育也,1:26.0,1/2,44.2,10,458(+2),[東] 伊藤圭三
12,1,2,スマートグランダム,牝3,54,江田照男,1:26.2,1.1/4,65.9,11,518(+6),[東] 加藤征弘
13,8,16,スマートアムール,牝5,55,武士沢友,1:26.3,クビ,138.2,14,468(+4),[東] 粕谷昌央
14,3,6,クラウンヴォルカン,牡6,57,嘉藤貴行,1:26.7,2.1/2,271.8,16,520(-8),[東] 松永康利
15,2,4,ヒロミ,牡4,57,三浦皇成,1:26.7,ハナ,13.5,6,496(+1),[東] 加藤士津
16,6,12,シゲルアコヤガイ,牝3,53,川又賢治,1:28.0,8,250.8,15,430(+8),[東] 水野貴広
