着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シゲルチキュウ,牡2,55,田辺裕信,1:23.5,,3.4,1,470(0),[東] 伊藤圭三
2,7,15,ソーユーフォリア,牝2,53,武藤雅,1:23.6,1/2,7.1,4,450(0),[東] 高柳瑞樹
3,1,1,デトロイトテソーロ,牝2,54,大野拓弥,1:23.6,アタマ,4.1,2,468(0),[東] 高木登
4,7,13,オレオレサララ,牝2,54,岩部純二,1:24.7,7,112.4,15,504(0),[東] 和田勇介
5,8,18,ルージュルパン,牝2,54,石橋脩,1:24.7,クビ,25.2,8,446(0),[東] 小笠倫弘
6,6,11,シゲルセイウン,牝2,54,木幡初也,1:24.7,ハナ,68.4,10,416(0),[東] 石毛善彦
7,1,2,エルサフィーロ,牡2,55,北村宏司,1:24.9,1,6.0,3,442(0),[東] 栗田徹
8,8,16,リベリアスハート,牡2,55,内田博幸,1:24.9,クビ,8.9,5,448(0),[東] 上原博之
9,5,10,トゥゲザーアゲイン,牡2,55,松岡正海,1:25.1,1.1/4,91.5,12,438(0),[東] 伊藤伸一
10,2,4,ジオパークアポロ,牡2,55,田中勝春,1:25.2,3/4,93.5,13,436(0),[東] 田中剛
11,7,14,ネイチャーカレン,牡2,54,野中悠太,1:25.2,アタマ,50.8,9,452(0),[東] 根本康広
12,4,8,リチェルカータ,牝2,51,藤田菜七,1:25.2,クビ,24.8,7,434(0),[東] 高橋文雅
13,4,7,アテンミラクル,牡2,54,菊沢一樹,1:25.5,1.1/2,227.6,18,442(0),[東] 高橋祥泰
14,3,5,キッズシタイヒャー,牡2,55,武士沢友,1:25.5,ハナ,204.7,16,450(0),[東] 武市康男
15,6,12,フィエールボス,牡2,55,丸山元気,1:25.5,ハナ,88.4,11,478(0),[東] 中野栄治
16,2,3,ガナドルメモリア,牝2,54,岩田康誠,1:25.5,アタマ,95.6,14,450(0),[東] 杉浦宏昭
17,8,17,オモカゲ,牝2,52,木幡育也,1:25.7,1.1/4,214.9,17,448(0),[東] 本間忍
18,3,6,ユラヒメ,牝2,54,木幡巧也,1:25.8,1/2,18.9,6,436(0),[東] 新開幸一
