着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ブルベアトリュフ,牡4,57,四位洋文,1:20.7,,20.7,9,458(-2),[西] 千田輝彦
2,8,15,ウィンドライジズ,牡5,57,石橋脩,1:20.7,クビ,12.3,6,468(0),[東] 牧光二
3,4,7,タイキサターン,牡4,57,Ｍ．デム,1:20.9,1.1/4,5.3,2,488(0),[西] 高野友和
4,7,13,トーセンブレス,牝4,55,武豊,1:20.9,クビ,9.0,5,472(+2),[東] 加藤征弘
5,5,9,ミリッサ,牝5,55,丸山元気,1:21.0,クビ,30.2,12,432(-2),[西] 石坂正
6,6,10,レノーア,牝3,53,石川裕紀,1:21.0,ハナ,6.4,4,412(0),[東] 相沢郁
7,7,12,リカビトス,牝5,55,田辺裕信,1:21.0,クビ,6.0,3,432(+6),[東] 奥村武
8,2,2,ドルチャーリオ,牡6,57,田中勝春,1:21.1,1/2,175.0,15,456(+16),[西] 池添兼雄
9,6,11,ディキシーナイト,牡3,55,三浦皇成,1:21.3,1.1/4,4.0,1,518(-14),[東] 国枝栄
10,4,6,ハーグリーブス,牡4,57,吉田豊,1:21.3,クビ,18.2,8,500(+2),[東] 尾関知人
11,2,3,テルメディカラカラ,牝7,55,武士沢友,1:21.4,3/4,165.3,14,472(0),[西] 石橋守
12,8,14,フェルトベルク,牝5,55,江田照男,1:21.6,1.1/4,81.5,13,442(-10),[西] 荒川義之
13,5,8,ナンヨーアミーコ,牡6,57,柴田善臣,1:21.8,1.1/2,24.1,10,434(-4),[東] 宗像義忠
14,3,5,スターリーステージ,牝4,55,戸崎圭太,1:22.1,1.1/2,15.0,7,476(+12),[西] 音無秀孝
15,1,1,ドゴール,牡3,55,津村明秀,1:22.1,クビ,29.4,11,468(+8),[東] 黒岩陽一
