着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ヴァルナ,牡2,55,福永祐一,1:36.4,,4.6,2,492(+12),[西] 寺島良
2,6,7,ゴールドパラディン,牡2,55,戸崎圭太,1:37.0,3.1/2,7.6,4,430(0),[西] 山内研二
3,7,10,エースインザハート,牡2,53,木幡育也,1:37.2,1.1/4,35.8,6,440(-2),[東] 高市圭二
4,8,12,ツクバゴールド,牡2,55,シュタル,1:37.3,1/2,5.4,3,508(0),[西] 清水久詞
5,5,6,マイネルシスネロス,牡2,54,武藤雅,1:37.3,ハナ,1.7,1,462(+4),[東] 水野貴広
6,3,3,シバノレイワ,牡2,55,北村宏司,1:37.5,1,110.6,7,460(+2),[東] 萱野浩二
7,1,1,ハッピールーラ,牡2,55,松岡正海,1:37.7,1.1/4,29.1,5,448(-2),[西] 長谷川浩
8,6,8,センノベステス,牡2,55,吉田豊,1:37.9,1,347.0,11,484(-10),[東] 南田美知
9,5,5,オウサマプリン,牡2,55,服部茂史,1:39.2,8,448.1,12,468(+4),[東] 的場均
10,8,11,イッツオーライト,牡2,54,野中悠太,1:39.9,4,177.1,8,442(-4),[東] 竹内正洋
11,2,2,グラスカルメン,牝2,54,木幡巧也,1:40.2,1.3/4,241.1,9,434(+6),[東] 尾形和幸
12,4,4,ハーフジャック,牡2,52,岩田望来,1:41.2,6,317.2,10,418(-4),[東] 加藤士津
