着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トップオブメジャー,牡3,55,シュタル,1:47.1,,3.9,2,486(-4),[西] 友道康夫
2,6,8,ピンシェル,牡3,55,吉田豊,1:47.2,1/2,11.9,5,516(0),[東] 高橋文雅
3,6,9,ドナアトラエンテ,牝3,53,戸崎圭太,1:47.2,アタマ,1.7,1,438(-2),[東] 国枝栄
4,4,5,ラストヌードル,牡3,55,大野拓弥,1:47.2,クビ,10.5,4,490(0),[西] 安田翔伍
5,2,2,フィデリオグリーン,牡3,54,野中悠太,1:47.3,1/2,9.6,3,492(-4),[東] 根本康広
6,8,12,テーオーアマゾン,牡3,55,古川吉洋,1:47.4,クビ,59.9,8,480(-4),[西] 浜田多実
7,3,3,ドリームマジック,牝5,55,木幡巧也,1:47.4,ハナ,80.2,10,476(+2),[東] 松山将樹
8,1,1,イサク,牡3,55,三浦皇成,1:47.4,クビ,12.9,6,476(+6),[東] 岩戸孝樹
9,7,10,マイネルエキサイト,牡3,55,丹内祐次,1:47.9,3,36.4,7,482(0),[東] 加藤士津
10,7,11,ブルーアガヴェ,牡3,55,北村宏司,1:48.1,1.1/4,78.4,9,448(+4),[東] 奥村武
11,5,6,リーゼントシャルフ,牡5,57,松岡正海,1:48.1,クビ,274.8,12,482(-2),[東] 林徹
12,5,7,クロムウェル,牡3,54,菊沢一樹,1:48.2,クビ,541.2,13,430(-2),[東] 加藤和宏
13,8,13,アテンコール,牡4,57,内田博幸,1:48.9,4,246.8,11,458(0),[東] 天間昭一
