着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サトノフウジン,牡2,55,石橋脩,1:35.6,,1.9,1,470(0),[東] 堀宣行
2,4,4,オシリスブレイン,牡2,55,福永祐一,1:35.6,クビ,4.1,2,486(0),[東] 田村康仁
3,8,11,ダノンファスト,牡2,55,横山典弘,1:35.7,クビ,22.8,5,458(0),[東] 菊沢隆徳
4,7,9,アルファジップ,牝2,54,田辺裕信,1:36.0,2,38.8,7,458(0),[東] 伊藤圭三
5,7,10,グローバリズム,牝2,54,北村宏司,1:36.1,3/4,27.8,6,472(0),[東] 木村哲也
6,1,1,キャプティベート,牡2,55,ルメール,1:36.3,1.1/4,7.8,4,456(0),[東] 戸田博文
7,2,2,サイヤダンサー,牡2,55,戸崎圭太,1:36.4,3/4,65.3,9,438(0),[東] 深山雅史
8,5,5,トーセンロンド,牡2,54,武藤雅,1:36.5,1/2,57.8,8,438(0),[東] 小笠倫弘
9,6,8,クァンタムリープ,牡2,55,三浦皇成,1:36.5,クビ,7.0,3,472(0),[東] 鹿戸雄一
10,3,3,ウインセブリオン,牡2,55,原田和真,1:36.5,アタマ,402.7,12,434(0),[東] 金成貴史
11,8,12,ソラン,牡2,55,吉田豊,1:36.6,1/2,221.1,11,508(0),[東] 古賀史生
12,6,7,フェスティヴスーリ,牡2,55,松岡正海,1:36.6,ハナ,144.2,10,458(0),[東] 天間昭一
