着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キングリッド,牡5,57,戸崎圭太,1:20.4,,2.8,1,452(0),[東] 池上昌和
2,1,1,タイドオーバー,牝4,53,野中悠太,1:20.4,ハナ,59.2,13,438(+6),[東] 勢司和浩
3,8,18,レッドルチア,牝5,55,田中勝春,1:20.6,1.1/4,59.1,12,426(+12),[東] 鹿戸雄一
4,5,9,ヴェルラヴニール,牡5,57,大野拓弥,1:20.8,1.1/4,52.7,10,446(+16),[東] 加藤征弘
5,5,10,マサノアッレーグラ,牝4,55,武豊,1:20.8,ハナ,3.7,2,508(+16),[東] 大竹正博
6,8,17,マートルリース,牝4,55,石川裕紀,1:20.8,クビ,67.1,14,460(+12),[東] 相沢郁
7,1,2,バリンジャー,セ5,56,坂井瑠星,1:21.1,1.3/4,17.5,7,440(-2),[東] 奥村武
8,7,14,サトノアルテミス,牝4,55,松岡正海,1:21.1,ハナ,45.4,9,478(+7),[東] 田中剛
9,4,7,プリメラビスタ,牝4,55,福永祐一,1:21.1,ハナ,13.8,6,428(-4),[東] 田中博康
10,3,6,グランドピルエット,牝4,55,田辺裕信,1:21.2,1/2,7.6,3,482(0),[東] 田村康仁
11,3,5,フローラデマリポサ,牝5,55,レーン,1:21.3,3/4,8.1,4,500(+2),[東] 堀宣行
12,8,16,グリニッチヴィレジ,牝6,52,藤田菜七,1:21.3,アタマ,53.6,11,440(+4),[東] 岩戸孝樹
13,6,12,アピールバイオ,牝5,55,石橋脩,1:21.4,1/2,30.4,8,456(-6),[東] 牧光二
14,2,3,グットクルサマー,セ4,57,Ｍ．デム,1:21.5,1/2,11.5,5,482(+10),[東] 国枝栄
15,2,4,スズカブレーン,牡7,57,江田照男,1:21.5,クビ,181.1,16,492(+6),[東] 柄崎孝
16,6,11,アートシュアリー,牝4,54,武藤雅,1:21.5,ハナ,84.3,15,422(+2),[東] 本間忍
17,7,15,レネット,牝4,55,柴山雄一,1:21.6,クビ,298.5,17,456(-4),[東] 久保田貴
18,7,13,ディーズエフォート,牝4,55,武士沢友,1:22.6,6,493.4,18,460(+2),[東] 堀井雅広
