着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ベルウッドカザン,牡3,55,黛弘人,2:12.4,,28.8,10,494(+8),[東] 和田雄二
2,4,5,プレイングラン,牡3,55,吉田豊,2:12.6,1.1/4,4.4,2,474(+6),[東] 小西一男
3,7,11,アリスカン,牡5,56,武藤雅,2:12.6,アタマ,9.9,6,512(0),[東] 田島俊明
4,1,1,ジェイケイエース,牡3,55,北村宏司,2:12.9,2,6.6,3,536(+4),[東] 松永康利
5,8,13,ニューツーリズム,牡3,55,大野拓弥,2:13.0,クビ,8.0,5,502(+6),[東] 黒岩陽一
6,6,8,ボヘミアラプソディ,牡3,55,田中勝春,2:13.2,1,3.5,1,478(-6),[東] 伊藤圭三
7,4,4,ロードダヴィンチ,牡4,57,柴田大知,2:13.6,2.1/2,36.4,11,514(-18),[東] 新開幸一
8,5,7,サージュミノル,牡4,56,野中悠太,2:13.8,1.1/2,25.7,9,464(+4),[西] 本田優
9,7,10,サクララージャン,牡3,55,横山典弘,2:14.0,1.1/4,7.4,4,496(+8),[東] 金成貴史
10,5,6,スズノアリュール,牡4,57,武士沢友,2:14.1,3/4,56.2,12,486(-6),[東] 林徹
11,6,9,トウシンアサヒ,牡5,54,山田敬士,2:14.8,4,211.6,13,448(+2),[西] 村山明
12,3,3,サルーテ,牡4,55,木幡育也,2:14.9,1/2,24.1,8,562(+2),[東] 高木登
中,2,2,ハツセ,牝3,53,三浦皇成,,,14.5,7,484(-2),[東] 田島俊明
