着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ハヤブサレジェンド,牡4,57,田辺裕信,1:25.4,,3.6,1.0,496(-4),[東] 伊藤圭三
2,5,9,デルマシャンパン,牝4,55,石川裕紀,1:26.1,4,164.0,15.0,458(+6),[東] 鹿戸雄一
3,6,11,ヤマニンリュシオル,牝4,55,伊藤工真,1:26.3,1.1/4,29.3,10.0,472(0),[東] 蛯名利弘
4,4,7,ミッキーハイド,牡4,57,横山典弘,1:26.4,3/4,4.1,2.0,498(-4),[東] 菊沢隆徳
5,2,4,グリズリダンス,牝4,54,武藤雅,1:26.6,1.1/4,119.5,13.0,470(-4),[東] 相沢郁
6,1,2,ホマレ,牝4,52,藤田菜七,1:26.6,ハナ,9.5,4.0,464(-2),[東] 奥村武
7,3,6,ケイアイマリブ,牡4,55,野中悠太,1:26.7,3/4,10.2,5.0,480(+2),[東] 和田正一
8,6,12,ディーエスバズーカ,牡4,57,荻野極,1:26.8,1/2,19.8,8.0,508(+4),[東] 藤原辰雄
9,2,3,メイショウアテン,牝5,55,吉田豊,1:26.9,1/2,37.4,12.0,474(+4),[東] 和田勇介
10,3,5,ヤマイチジャスティ,牝6,55,田中勝春,1:27.1,1,11.6,7.0,494(+18),[東] 高市圭二
11,4,8,ジェイケイマッチョ,セ4,57,三浦皇成,1:27.1,ハナ,27.4,9.0,476(-6),[東] 松永康利
12,8,15,オープンザウェイ,セ7,56,坂井瑠星,1:27.2,3/4,10.7,6.0,470(+8),[東] 田村康仁
13,1,1,プタハ,牡4,57,大野拓弥,1:27.4,1.1/4,6.3,3.0,524(-2),[東] 斎藤誠
14,7,13,レンズフルパワー,牡7,57,武士沢友,1:27.6,1.1/4,32.7,11.0,514(+4),[東] 南田美知
15,5,10,トウショウデュエル,牡7,57,酒井学,1:28.2,3.1/2,148.4,14.0,534(-2),[東] 杉浦宏昭
取,8,16,エルポルラド,牡4,57,江田照男,,,---,,計不,[東] 武藤善則
