0,1,2,3
単勝,3,420,2
複勝,3 10 6,170 160 630,2 1 10
枠連,2 - 5,920,2
馬連,3 - 10,910,1
ワイド,3 - 10 3 - 6 6 - 10,"430 1,690 1,520",1 19 17
馬単,3 → 10,1880,2
三連複,3 - 6 - 10,6070,12
三連単,3 → 10 → 6,24110,46
