0,1,2,3
単勝,13,2220,10
複勝,13 7 6,510 190 210,9 2 3
枠連,4 - 7,2550,12
馬連,7 - 13,5350,22
ワイド,7 - 13 6 - 13 6 - 7,"1,600 2,120 550",22 31 2
馬単,13 → 7,14210,55
三連複,6 - 7 - 13,8540,25
三連単,13 → 7 → 6,71080,232
