0,1,2,3
単勝,16,1730,7
複勝,16 17 5,"400 210 1,160",6 2 13
枠連,8 - 8,2170,8
馬連,16 - 17,3070,10
ワイド,16 - 17 5 - 16 5 - 17,"910 8,380 5,280",7 70 54
馬単,16 → 17,8250,29
三連複,5 - 16 - 17,49980,156
三連単,16 → 17 → 5,267060,785
