0,1,2,3
単勝,11,210,1
複勝,11 4 5,"110 120 1,000",1 2 8
枠連,4 - 7,270,1
馬連,4 - 11,350,1
ワイド,4 - 11 5 - 11 4 - 5,"180 2,900 2,960",1 19 21
馬単,11 → 4,690,1
三連複,4 - 5 - 11,7230,19
三連単,11 → 4 → 5,28090,89
