0,1,2,3
単勝,8,750,6
複勝,8 1 12,240 210 170,5 4 2
枠連,1 - 6,1820,10
馬連,1 - 8,2670,13
ワイド,1 - 8 8 - 12 1 - 12,"1,080 590 560",16 8 6
馬単,8 → 1,5290,26
三連複,1 - 8 - 12,3430,13
三連単,8 → 1 → 12,25150,101
