0,1,2,3
単勝,11,200,1
複勝,11 13 5,120 200 380,1 3 8
枠連,6 - 7,640,2
馬連,11 - 13,810,2
ワイド,11 - 13 5 - 11 5 - 13,"350 660 1,980",2 6 24
馬単,11 → 13,950,2
三連複,5 - 11 - 13,3290,11
三連単,11 → 13 → 5,8880,23
