0,1,2,3
単勝,2,330,2
複勝,2 12 8,"150 470 1,460",2 6 9
枠連,2 - 7,1920,9
馬連,2 - 12,1830,10
ワイド,2 - 12 2 - 8 8 - 12,"740 2,680 6,760",10 27 40
馬単,2 → 12,2760,10
三連複,2 - 8 - 12,19410,49
三連単,2 → 12 → 8,73970,187
