0,1,2,3
単勝,10,190,1
複勝,10 3 11,110 220 280,1 3 4
枠連,3 - 7,820,4
馬連,3 - 10,920,2
ワイド,3 - 10 10 - 11 3 - 11,"410 600 1,760",2 5 20
馬単,10 → 3,1190,3
三連複,3 - 10 - 11,3850,12
三連単,10 → 3 → 11,10400,26
