0,1,2,3
単勝,13,390,1
複勝,13 14 15,150 170 450,1 2 6
枠連,7 - 7,780,3
馬連,13 - 14,800,1
ワイド,13 - 14 13 - 15 14 - 15,"370 1,030 1,060",1 7 10
馬単,13 → 14,1550,1
三連複,13 - 14 - 15,3540,4
三連単,13 → 14 → 15,13410,12
