0,1,2,3
単勝,12,370,2
複勝,12 1 7,160 170 990,1 2 11
枠連,1 - 7,1000,5
馬連,1 - 12,1070,3
ワイド,1 - 12 7 - 12 1 - 7,"420 3,150 4,220",2 33 40
馬単,12 → 1,2170,8
三連複,1 - 7 - 12,17870,55
三連単,12 → 1 → 7,71090,209
