0,1,2,3
単勝,15,250,1
複勝,15 11 3,"140 1,060 300",1 13 6
枠連,6 - 8,1090,5
馬連,11 - 15,11820,43
ワイド,11 - 15 3 - 15 3 - 11,"3,060 660 7,880",38 5 79
馬単,15 → 11,13960,53
三連複,3 - 11 - 15,23620,85
三連単,15 → 11 → 3,142760,488
