0,1,2,3
単勝,5,270,1
複勝,5 3 11,120 150 130,1 3 2
枠連,2 - 3,770,3
馬連,3 - 5,720,3
ワイド,3 - 5 5 - 11 3 - 11,260 210 280,2 1 3
馬単,5 → 3,1310,3
三連複,3 - 5 - 11,580,1
三連単,5 → 3 → 11,3170,4
