0,1,2,3
単勝,6,1040,7
複勝,6 13 12,220 340 140,3 8 1
枠連,4 - 8,2570,11
馬連,6 - 13,5340,27
ワイド,6 - 13 6 - 12 12 - 13,"1,580 740 880",23 6 7
馬単,6 → 13,9130,42
三連複,6 - 12 - 13,6490,19
三連単,6 → 13 → 12,47400,155
