0,1,2,3
単勝,12,870,5
複勝,12 11 10,330 190 350,5 1 6
枠連,6 - 7,1730,5
馬連,11 - 12,3770,11
ワイド,11 - 12 10 - 12 10 - 11,"1,410 2,670 890",11 37 5
馬単,12 → 11,7560,24
三連複,10 - 11 - 12,10550,29
三連単,12 → 11 → 10,63660,175
