0,1,2,3
単勝,3,390,1
複勝,3 12 14,160 210 350,1 4 8
枠連,3 - 7,790,1
馬連,3 - 12,1370,1
ワイド,3 - 12 3 - 14 12 - 14,"580 980 1,140",2 9 11
馬単,3 → 12,2620,3
三連複,3 - 12 - 14,4690,6
三連単,3 → 12 → 14,17960,18
