0,1,2,3
単勝,4,580,2
複勝,4 14 9,200 350 860,1 8 12
枠連,2 - 7,450,1
馬連,4 - 14,3480,14
ワイド,4 - 14 4 - 9 9 - 14,"1,250 3,880 5,830",13 42 64
馬単,4 → 14,7610,28
三連複,4 - 9 - 14,37000,120
三連単,4 → 14 → 9,156320,526
