0,1,2,3
単勝,8,200,1
複勝,8 9 7,110 150 550,1 2 10
枠連,6 - 7,410,1
馬連,8 - 9,450,1
ワイド,8 - 9 7 - 8 7 - 9,"270 1,250 1,800",2 14 23
馬単,8 → 9,890,1
三連複,7 - 8 - 9,3720,12
三連単,8 → 9 → 7,13930,35
