0,1,2,3
単勝,7,810,4
複勝,7 9 8,200 160 150,4 3 2
枠連,6 - 7,560,2
馬連,7 - 9,1290,4
ワイド,7 - 9 7 - 8 8 - 9,430 710 400,4 10 3
馬単,7 → 9,2980,11
三連複,7 - 8 - 9,2200,5
三連単,7 → 9 → 8,13290,36
