0,1,2,3
単勝,9,350,1
複勝,9 10 11,150 170 560,1 3 7
枠連,6 - 7,790,2
馬連,9 - 10,860,2
ワイド,9 - 10 9 - 11 10 - 11,"370 1,570 2,180",2 17 26
馬単,9 → 10,1450,2
三連複,9 - 10 - 11,6720,24
三連単,9 → 10 → 11,19090,65
