0,1,2,3
単勝,2,190,1
複勝,2 3 8,110 130 170,1 2 5
馬連,2 - 3,360,1
ワイド,2 - 3 2 - 8 3 - 8,160 270 540,1 2 10
馬単,2 → 3,560,1
三連複,2 - 3 - 8,730,1
三連単,2 → 3 → 8,2270,3
