0,1,2,3
単勝,11,500,3
複勝,11 2 8,140 110 130,3 1 2
枠連,2 - 8,460,2
馬連,2 - 11,540,2
ワイド,2 - 11 8 - 11 2 - 8,230 340 210,2 4 1
馬単,11 → 2,1300,4
三連複,2 - 8 - 11,670,1
三連単,11 → 2 → 8,3580,6
