0,1,2,3
単勝,12,370,2
複勝,12 10 5,"160 2,380 270",1 13 5
枠連,6 - 7,1480,7
馬連,10 - 12,33060,50
ワイド,10 - 12 5 - 12 5 - 10,"7,360 710 18,980",49 6 74
馬単,12 → 10,39560,86
三連複,5 - 10 - 12,77720,146
三連単,12 → 10 → 5,289840,637
