0,1,2,3
単勝,12,380,1
複勝,12 6 8,170 940 160,2 12 1
枠連,4 - 7,1900,8
馬連,6 - 12,11190,34
ワイド,6 - 12 8 - 12 6 - 8,"2,770 350 2,980",34 1 35
馬単,12 → 6,17230,58
三連複,6 - 8 - 12,11030,39
三連単,12 → 6 → 8,77540,264
