0,1,2,3
単勝,16,870,4
複勝,16 15 12,330 360 190,6 7 1
枠連,8 - 8,4170,17
馬連,15 - 16,4260,19
ワイド,15 - 16 12 - 16 12 - 15,"1,570 760 1,320",20 4 18
馬単,16 → 15,9650,45
三連複,12 - 15 - 16,6810,17
三連単,16 → 15 → 12,37450,99
