0,1,2,3
単勝,14,1250,6
複勝,14 13 11,380 190 420,6 2 7
枠連,7 - 7,3850,16
馬連,13 - 14,2960,12
ワイド,13 - 14 11 - 14 11 - 13,"960 3,110 1,420",11 38 17
馬単,14 → 13,8780,36
三連複,11 - 13 - 14,15300,58
三連単,14 → 13 → 11,105150,362
