0,1,2,3
単勝,3,1300,5
複勝,3 4 8,350 710 150,6 8 2
馬連,3 - 4,13330,27
ワイド,3 - 4 3 - 8 4 - 8,"3,290 630 1,860",27 7 19
馬単,3 → 4,24050,51
三連複,3 - 4 - 8,12330,39
三連単,3 → 4 → 8,100900,242
