0,1,2,3
単勝,10,2240,7
複勝,10 14 5,690 820 600,7 8 6
枠連,6 - 8,9000,25
馬連,10 - 14,18730,39
ワイド,10 - 14 5 - 10 5 - 14,"5,130 4,620 5,820",47 39 51
馬単,10 → 14,52630,87
三連複,5 - 10 - 14,105880,187
三連単,10 → 14 → 5,642720,960
