0,1,2,3
単勝,12,650,5
複勝,12 16 4,200 180 220,4 2 6
枠連,6 - 8,950,5
馬連,12 - 16,1990,10
ワイド,12 - 16 4 - 12 4 - 16,680 720 750,8 9 10
馬単,12 → 16,3260,13
三連複,4 - 12 - 16,3960,16
三連単,12 → 16 → 4,24760,103
