0,1,2,3
単勝,4,290,1
複勝,4 3 10,150 250 570,1 5 9
枠連,2 - 2,1730,6
馬連,3 - 4,1740,4
ワイド,3 - 4 4 - 10 3 - 10,"710 1,640 3,520",4 16 42
馬単,4 → 3,2640,5
三連複,3 - 4 - 10,12850,34
三連単,4 → 3 → 10,49180,101
