0,1,2,3
単勝,13,630,4
複勝,13 11 10,"210 150 2,270",4 1 15
枠連,6 - 7,830,1
馬連,11 - 13,870,1
ワイド,11 - 13 10 - 13 10 - 11,"400 9,720 5,490",1 73 58
馬単,13 → 11,2140,3
三連複,10 - 11 - 13,28070,90
三連単,13 → 11 → 10,131530,441
