0,1,2,3
単勝,15,330,1
複勝,15 12 7,170 240 180,1 5 2
枠連,7 - 8,780,1
馬連,12 - 15,930,1
ワイド,12 - 15 7 - 15 7 - 12,430 460 760,1 2 9
馬単,15 → 12,1620,1
三連複,7 - 12 - 15,2040,1
三連単,15 → 12 → 7,7970,1
