0,1,2,3
単勝,13,200,1
複勝,13 12 4,110 340 420,1 4 8
枠連,8 - 8,1260,4
馬連,12 - 13,1460,3
ワイド,12 - 13 4 - 13 4 - 12,"550 690 2,750",3 6 28
馬単,13 → 12,1900,4
三連複,4 - 12 - 13,6600,19
三連単,13 → 12 → 4,19120,55
