0,1,2,3
単勝,8,6290,12
複勝,8 15 1,"1,050 280 160",12 5 1
枠連,4 - 7,3970,19
馬連,8 - 15,27870,62
ワイド,8 - 15 1 - 8 1 - 15,"7,660 2,560 730",69 34 5
馬単,8 → 15,69210,141
三連複,1 - 8 - 15,23760,77
三連単,8 → 15 → 1,296450,875
