0,1,2,3
単勝,2,9300,12
複勝,2 7 3,"1,200 340 150",12 6 1
枠連,2 - 6,11770,25
馬連,2 - 7,32930,56
ワイド,2 - 7 2 - 3 3 - 7,"7,780 2,210 760",57 26 6
馬単,2 → 7,83310,113
三連複,2 - 3 - 7,32040,101
三連単,2 → 7 → 3,371640,783
