着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ミレヴィーナス,牝3,49,今村聖奈,1:11.5,,1.7,1,442(+6),[西] 茶木太樹
2,4,5,フィーカ,牝3,50,原優介,1:11.7,1.1/4,35.4,9,476(0),[東] 矢野英一
3,3,4,サクラファシナンテ,牝4,55,黛弘人,1:11.9,1.1/4,12.1,3,520(-26),[東] 尾関知人
4,7,11,アタカンテ,牝3,50,鷲頭虎太,1:12.1,1.1/4,14.1,5,504(-6),[西] 藤原英昭
5,2,2,アカザ,牝3,53,丹内祐次,1:12.1,クビ,13.5,4,436(0),[東] 伊坂重信
6,5,8,スズノナデシコ,牝4,55,西村淳也,1:12.1,クビ,4.2,2,508(-2),[西] 石坂公一
7,8,13,スマートプレジール,牝3,53,菱田裕二,1:12.5,2.1/2,64.1,11,484(+4),[西] 中村直也
8,8,14,カード,牝4,55,菊沢一樹,1:12.7,1,123.2,13,458(-4),[東] 清水英克
9,5,7,スマイルアモーレ,牝4,54,秋山稔樹,1:12.7,ハナ,23.5,7,462(+2),[東] 加藤士津
10,6,10,カトルショセット,牝4,55,丸山元気,1:12.7,ハナ,19.7,6,478(+10),[東] 黒岩陽一
11,3,3,スエヒロヴァン,牝4,51,永島まな,1:13.1,2.1/2,96.4,12,468(-1),[西] 藤沢則雄
12,1,1,ジャンヌノツルギ,牝3,51,小林凌大,1:13.6,2.1/2,59.2,10,452(-2),[東] 小笠倫弘
13,4,6,グレナデンシロップ,牝3,53,団野大成,1:13.7,3/4,27.2,8,444(0),[西] 浜田多実
14,6,9,クリノハニー,牝3,53,的場勇人,1:13.9,1,377.6,14,442(-2),[東] 的場均
