着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,リーゼントフラム,牡5,57,西村淳也,0:55.9,,5.1,3,474(+4),[西] 矢作芳人
2,8,16,テンジュイン,牝5,54,松本大輝,0:55.9,ハナ,8.1,5,456(-2),[西] 千田輝彦
3,6,12,テセウス,牡4,57,杉原誠人,0:56.3,2.1/2,7.3,4,460(+8),[東] 奥平雅士
4,7,14,ティフォーザ,牝4,55,斎藤新,0:56.5,1.1/4,25.2,7,428(-4),[西] 安田隆行
5,3,5,メリヴェイユ,牝3,51,小林凌大,0:56.5,クビ,40.2,8,450(+4),[東] 伊藤圭三
6,4,7,ラナキラ,牝4,55,丸山元気,0:56.5,ハナ,9.5,6,450(+4),[東] 尾関知人
7,7,15,シーズザデイ,牡3,55,富田暁,0:56.6,クビ,3.6,1,496(0),[西] 川村禎彦
8,2,4,ミーハディビーナ,牝5,54,秋山稔樹,0:56.7,1,318.5,18,438(-2),[東] 和田雄二
9,2,3,ルドラクシャ,牝5,52,原優介,0:56.9,1.1/4,80.4,12,464(0),[東] 松山将樹
10,8,18,キリシマタウン,牡3,51,今村聖奈,0:57.2,1.1/2,3.8,2,442(+2),[東] 天間昭一
11,5,10,オールマイフレンズ,牝4,53,横山琉人,0:57.4,1.1/4,196.2,15,462(+16),[東] 新開幸一
12,6,11,モメチョッタ,牝6,55,城戸義政,0:57.5,3/4,60.1,10,468(0),[東] 石毛善彦
13,7,13,キャットリング,牝4,54,亀田温心,0:57.7,1.1/4,317.9,17,424(+4),[西] 藤沢則雄
14,1,2,ラインアルテア,牡3,53,藤田菜七,0:58.2,3,149.7,14,452(0),[東] 武藤善則
15,1,1,ドナテッラ,牝4,51,永島まな,0:58.4,1,56.2,9,468(-4),[東] 加藤征弘
16,4,8,リュッカ,牝5,54,小沢大仁,0:58.4,クビ,116.7,13,426(-2),[東] 鈴木伸尋
17,3,6,サンライズシューズ,牝4,55,武藤雅,1:00.0,10,203.2,16,468(+4),[東] 牧光二
中,5,9,クレイジーリッチ,牡4,57,丹内祐次,,,63.6,11,498(+2),[東] 小手川準
