着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フィールシンパシー,牝3,51,横山琉人,1:48.0,,6.4,3,436(-10),[東] 小島茂之
2,4,5,ロマンシングブルー,牝3,53,西村淳也,1:48.1,1/2,2.0,1,466(+2),[西] 渡辺薫彦
3,2,2,セラフィナイト,牡4,57,丸山元気,1:48.2,1/2,11.2,5,444(0),[東] 宮田敬介
4,6,8,マイネルデステリョ,牡5,57,和田竜二,1:48.3,1/2,37.4,9,454(0),[東] 畠山吉宏
5,8,12,オーダーナチュラル,牡3,55,菱田裕二,1:48.3,1/2,17.4,6,458(+16),[西] 高橋亮
6,7,11,ドラミモン,牡4,53,今村聖奈,1:48.5,3/4,4.7,2,450(0),[東] 田村康仁
7,4,4,スプレッドアウト,牡3,55,武藤雅,1:48.5,クビ,10.1,4,504(+2),[東] 田村康仁
8,5,6,ウナギノボリ,牡3,51,永島まな,1:48.6,1/2,27.2,8,472(+12),[西] 音無秀孝
9,5,7,エンパイアウエスト,牝3,53,荻野極,1:48.7,1,19.4,7,482(-8),[東] 黒岩陽一
10,6,9,ルヴァンノワール,牝4,53,藤田菜七,1:49.1,2.1/2,66.2,10,440(+4),[西] 庄野靖志
11,8,13,ロッタチャンセズ,牝5,52,佐々木大,1:50.0,5,112.5,11,406(+4),[東] 堀宣行
12,7,10,クトゥネシリカ,牡3,54,秋山稔樹,1:50.4,2.1/2,239.9,12,414(0),[東] 堀内岳志
13,3,3,コアレスロング,牝4,55,斎藤新,1:51.9,9,359.8,13,470(0),[東] 小野次郎
