着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,セブンサミット,牡4,57,岩田康誠,1:46.8,,6.2,4,502(-6),[西] 西村真幸
2,5,5,グラヴィテ,牝4,54,秋山稔樹,1:46.9,1/2,17.6,6,470(-2),[西] 鮫島一歩
3,4,4,ドラミモン,牡4,54,原優介,1:46.9,ハナ,5.0,3,448(+2),[東] 田村康仁
4,3,3,テイデ,牡4,57,丸山元気,1:47.1,3/4,4.9,2,478(+6),[東] 堀宣行
5,7,10,ハリウッドヒルズ,牡5,57,西村淳也,1:47.2,3/4,3.0,1,494(-4),[東] 田中博康
6,5,6,ザスリーサーティ,牡7,54,横山琉人,1:47.4,1.1/4,19.0,8,476(+4),[東] 尾形和幸
7,1,1,ラッシュアップ,セ5,57,勝浦正樹,1:47.4,ハナ,18.8,7,534(-4),[東] 金成貴史
8,6,7,シューラヴァーグ,牝5,55,小崎綾也,1:47.9,3,150.9,11,456(+8),[西] 畑端省吾
9,8,12,ウォーターブレイク,牝6,54,亀田温心,1:48.1,1,40.1,9,468(-6),[西] 河内洋
10,8,11,ウインチェレステ,牡4,57,丹内祐次,1:48.1,クビ,6.9,5,496(+2),[東] 畠山吉宏
11,7,9,マロリン,牝6,55,木幡初也,1:48.4,1.3/4,228.3,12,472(-8),[東] 武市康男
12,2,2,クラウンゼロ,牡4,57,津村明秀,1:48.7,1.1/2,54.3,10,498(-3),[東] 天間昭一
