着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,クラーベドラド,牡3,55,西村淳也,1:54.3,,16.8,7.0,488(-6),[西] 小崎憲
2,8,10,カズカポレイ,牡4,57,斎藤新,1:54.5,1.1/2,4.6,3.0,508(+8),[西] 安田隆行
3,3,3,バレストラ,牝3,49,古川奈穂,1:54.9,2.1/2,6.6,4.0,480(0),[西] 矢作芳人
4,2,2,セイシェルノユウヒ,セ5,55,藤田菜七,1:54.9,クビ,10.2,6.0,470(+4),[東] 高橋文雅
5,1,1,ヒデノレインボー,牡3,52,原優介,1:55.1,1,3.6,2.0,474(+4),[西] 梅田智之
6,4,4,ブラッドワイルド,牡3,55,団野大成,1:55.2,クビ,10.2,5.0,508(+6),[西] 野中賢二
7,6,6,スペクトログラム,牡3,53,松本大輝,1:55.4,1.1/2,3.5,1.0,494(+10),[西] 池江泰寿
8,7,8,オーホンブリック,牡4,54,角田大河,1:56.0,3.1/2,55.4,9.0,492(-18),[西] 吉村圭司
9,5,5,ディープクイーン,牝3,49,今村聖奈,1:57.0,6,17.2,8.0,376(-8),[西] 武英智
除,7,7,レッドシリウス,牡5,54,鷲頭虎太,,,---,,548(+6),[西] 千田輝彦
