着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エクストラノート,セ5,54,原優介,1:53.8,,5.1,3,476(-8),[東] 加藤和宏
2,3,3,サトノスライヴ,牡5,56,亀田温心,1:53.9,1/2,10.3,5,522(+14),[西] 南井克巳
3,7,8,トーセンマーク,牡4,57,菊沢一樹,1:54.3,2.1/2,27.8,9,522(+4),[東] 古賀慎明
4,2,2,タマモエース,牡3,55,富田暁,1:54.5,1,6.3,4,478(+20),[西] 川村禎彦
5,4,4,シャドウアイル,牡3,55,団野大成,1:54.8,2,4.2,2,478(+6),[西] 斉藤崇史
6,7,9,ブライトホルン,牡3,55,荻野極,1:54.9,1/2,2.6,1,478(-8),[西] 渡辺薫彦
7,6,6,ラブエスポー,牝5,54,小沢大仁,1:55.2,1.1/2,91.7,11,472(0),[東] 蛯名利弘
8,8,10,フジフォンテ,牡3,53,小林凌大,1:55.6,2.1/2,18.1,6,456(0),[東] 尾形和幸
9,8,11,クリノレジェンド,牡3,51,永島まな,1:55.9,2,23.5,7,508(-6),[西] 荒川義之
10,6,7,ラインメッセージ,牡3,55,武藤雅,1:56.7,5,81.9,10,504(+10),[東] 水野貴広
11,5,5,ブロンドケリー,牡3,51,今村聖奈,1:58.6,大,26.6,8,440(+2),[西] 寺島良
