着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,センタースリール,牝3,53,斎藤新,1:54.4,,7.1,4,466(+4),[東] 本間忍
2,8,12,アイソウザスター,牝4,53,横山琉人,1:54.8,2.1/2,55.2,10,486(-2),[東] 小笠倫弘
3,4,4,キガサ,牝3,51,小林脩斗,1:54.8,ハナ,26.0,6,438(+8),[東] 鈴木慎太
4,1,1,レヴィーアクイーン,牝4,55,西村淳也,1:54.9,3/4,36.7,8,480(+4),[西] 笹田和秀
5,6,8,スパークルアイズ,牝3,49,今村聖奈,1:54.9,ハナ,1.8,1,484(-4),[西] 武幸四郎
6,2,2,リキサンハート,牝4,55,菱田裕二,1:54.9,アタマ,7.0,3,496(-4),[東] 奥平雅士
7,5,7,バーリンギャップ,牝3,52,秋山稔樹,1:55.1,3/4,4.9,2,496(-2),[東] 萩原清
8,3,3,ラピドゥス,牝3,52,松本大輝,1:55.1,ハナ,14.2,5,490(-4),[西] 高柳大輔
9,4,5,テンナイトパール,牝6,55,丸山元気,1:55.3,1.1/4,60.8,11,500(-4),[東] 小西一男
10,6,9,ジョイフルダンサー,牝4,55,荻野極,1:55.5,1.1/4,31.8,7,444(+4),[西] 北出成人
11,5,6,ルミナスナイト,牝5,55,富田暁,1:55.9,2.1/2,272.1,13,504(0),[東] 新開幸一
12,8,13,メンフィス,牝5,51,永島まな,1:55.9,クビ,144.3,12,482(-4),[西] 杉山佳明
13,7,11,ネイチャーミヤビ,牝3,51,藤田菜七,1:56.8,5,40.6,9,506(-19),[東] 根本康広
