着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アーバンデザイン,牡3,56,福永祐一,1:54.7,,1.8,1,518(-2),[東] 和田雄二
2,8,14,サトノギベオン,牡3,56,坂井瑠星,1:54.8,クビ,14.1,4,522(+6),[東] 戸田博文
3,3,4,エステラ,牡3,56,戸崎圭太,1:55.1,2,7.5,3,500(+6),[東] 萩原清
4,2,2,タイキエクセロン,牡3,56,菅原明良,1:55.2,クビ,65.5,11,496(0),[東] 高木登
5,4,7,コパノカールトン,牡3,56,嶋田純次,1:55.3,3/4,24.0,6,530(-8),[東] 手塚貴久
6,1,1,ミラクルランバック,牡3,56,丸田恭介,1:55.3,アタマ,26.1,7,516(0),[東] 宗像義忠
7,5,8,オセアレジェンド,牡3,56,三浦皇成,1:56.3,6,19.0,5,476(-4),[東] 田村康仁
8,7,12,コウソクブラック,牡3,56,松山弘平,1:56.4,3/4,3.4,2,494(-8),[東] 中舘英二
9,2,3,スズヴァレット,牡3,56,津村明秀,1:56.5,クビ,56.8,8,534(-2),[東] 田村康仁
10,6,11,イケメンプリンス,牡3,56,木幡巧也,1:57.1,3.1/2,60.0,10,476(-8),[東] 杉浦宏昭
11,3,5,カガギムレット,牡3,56,石川裕紀,1:57.5,2.1/2,151.7,13,426(0),[東] 萱野浩二
12,7,13,ヤマニンクラビーア,牡3,56,伊藤工真,1:59.4,大,196.1,14,488(+2),[東] 蛯名利弘
13,5,9,ポルトアレグレ,牡3,56,内田博幸,2:00.4,6,58.4,9,500(0),[東] 木村哲也
14,4,6,アキノスター,牡3,56,菊沢一樹,2:01.4,6,413.5,15,462(0),[東] 田中剛
15,8,15,ローゼンヴォルフ,牡3,56,野中悠太,2:02.9,9,106.3,12,498(-10),[東] 黒岩陽一
