着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,フェイト,牡2,54,福永祐一,1:48.1,,1.5,1,478(0),[西] 矢作芳人
2,8,11,ノエマ,牡2,54,戸崎圭太,1:49.0,5,14.6,6,496(0),[西] 平田修
3,4,4,コスモバラタ,牡2,54,柴田大知,1:49.1,1,12.2,4,444(0),[東] 武市康男
4,8,10,ロゼル,牡2,54,和田竜二,1:49.3,1,12.3,5,442(0),[東] 大和田成
5,7,8,エイシンエラン,牡2,54,藤岡康太,1:49.3,アタマ,10.7,3,464(0),[西] 大久保龍
6,2,2,スタンプブック,牡2,54,西村淳也,1:49.4,3/4,75.3,9,462(0),[東] 加藤士津
7,5,5,アンビージャー,牡2,54,石川裕紀,1:49.5,3/4,39.4,7,494(0),[東] 斎藤誠
8,6,6,モンテナルス,牝2,54,北村友一,1:49.6,1/2,50.7,8,436(0),[西] 中尾秀正
9,3,3,サウンドアルジュナ,牡2,54,国分優作,1:49.7,1/2,127.5,10,450(0),[西] 安達昭夫
10,1,1,タイセイマイティ,牡2,54,松山弘平,1:50.9,7,5.4,2,496(0),[西] 西村真幸
11,7,9,センチュリヒーロー,牡2,54,富田暁,1:51.8,5,129.3,11,424(0),[西] 庄野靖志
